20131199561,2013,7,2,4,5,1,3,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,5,-9,4,8,2,4,5,2,1,2,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,4
20130985824,2013,7,1,4,5,3,3,3,-9,-9,2,1,21,0,11,47900,8840,3,5,6,2,0,1,-9,1,8,2,2,3,2,1,5,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131231330,2013,6,1,4,5,1,4,2,-9,-9,-9,2,20,0,11,47900,8840,3,5,7,2,0,1,-9,3,8,2,1,3,2,1,4,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131170964,2013,7,2,4,5,1,1,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,1,0,1,-9,0,8,2,1,6,2,1,1,6,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20130909466,2013,9,2,4,5,1,2,3,-9,2,2,1,2,0,11,47900,8840,3,5,6,2,0,1,-9,1,8,2,2,5,4,2,1,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,3,5
20131029717,2013,7,1,4,5,4,2,3,-9,-9,2,1,21,0,11,47900,8840,3,5,6,2,0,6,-9,3,8,2,5,4,4,2,3,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20130947551,2013,10,1,4,5,4,3,4,3,-9,2,3,3,0,11,47900,8840,3,5,7,2,0,7,3,1,8,2,1,3,5,3,1,6,1,-9,-9,-9,2,-9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20131004675,2013,8,1,4,5,4,3,3,-9,-9,2,3,21,0,11,47900,8840,3,5,4,2,0,1,-9,1,8,2,5,4,2,1,2,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131149229,2013,6,2,4,5,1,3,3,-9,2,2,3,21,0,11,47900,8840,3,5,4,2,0,1,-9,1,8,2,5,3,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131071041,2013,7,1,4,5,1,2,1,-9,-9,2,3,1,0,11,47900,8840,3,5,6,2,0,1,-9,2,8,2,1,3,2,1,3,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,2,5
20131126292,2013,11,2,4,5,1,2,3,-9,2,2,1,2,0,11,47900,8840,3,5,6,1,0,7,1,2,8,2,5,4,2,1,5,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20131017433,2013,10,2,4,5,4,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,7,3,3,8,2,1,5,3,2,1,6,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20131083815,2013,6,2,4,5,1,3,3,-9,2,2,3,-9,0,11,47900,8840,3,5,7,2,0,6,-9,0,8,2,-9,5,2,1,-9,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,4,-9
20131070568,2013,8,2,4,5,1,3,3,-9,2,2,3,2,0,11,47900,8840,3,5,6,2,0,6,-9,0,8,2,2,4,4,2,2,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,5
20131198496,2013,9,2,4,5,1,4,4,3,2,2,2,3,0,11,47900,8840,3,5,7,1,0,7,3,0,8,2,2,9,3,3,3,8,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20130978848,2013,6,1,4,5,1,3,3,-9,-9,2,2,20,0,11,47900,8840,3,5,7,2,0,7,1,0,8,2,4,6,4,2,4,6,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,2,4
20130925556,2013,8,2,4,5,1,3,3,-9,2,2,2,21,0,11,47900,8840,3,5,6,2,0,1,-9,4,8,2,2,6,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131156299,2013,9,1,4,5,1,3,4,3,-9,2,3,3,0,11,47900,8840,3,5,6,2,0,7,3,3,8,2,1,3,3,2,1,3,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,-9,-9
20131043484,2013,6,1,4,5,1,3,3,-9,-9,2,1,21,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,2,3,3,5,4,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131073353,2013,6,2,4,5,1,3,3,-9,2,2,3,-9,0,11,47900,8840,3,5,7,2,0,6,-9,0,8,2,-9,5,2,1,-9,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,-9
20131013992,2013,9,1,4,5,1,3,3,-9,-9,2,2,21,0,11,47900,8840,3,5,7,2,0,7,3,1,8,2,3,3,4,2,2,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,5
20131179993,2013,6,2,4,5,1,2,2,-9,2,2,3,1,1,11,47900,8840,3,5,6,2,0,1,-9,5,8,2,4,5,4,2,1,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20130934246,2013,9,2,4,5,4,5,3,-9,2,2,3,2,0,11,47900,8840,3,5,2,2,0,1,-9,1,8,2,5,9,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131252486,2013,6,2,4,5,1,2,3,-9,2,2,1,21,0,11,47900,8840,3,5,4,2,0,7,8,3,8,2,5,2,4,2,3,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131147429,2013,6,2,4,5,1,2,3,-9,2,2,2,1,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,3,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,4
20130969934,2013,8,2,4,5,-9,3,-9,-9,2,2,-9,-9,0,11,47900,8840,3,5,7,2,0,1,-9,0,8,-9,-9,2,2,1,-9,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,-9,-9
20131048985,2013,7,1,4,5,1,3,3,-9,-9,2,1,21,0,11,47900,8840,3,5,4,2,0,1,-9,1,8,2,5,6,2,1,4,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,4
20131152256,2013,6,2,4,5,1,3,3,-9,2,2,1,20,0,11,47900,8840,3,5,6,2,0,1,-9,2,8,1,5,3,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,3,5
20131112792,2013,10,1,4,5,4,3,1,-9,-9,2,3,1,0,11,47900,8840,3,5,7,2,0,7,1,1,8,2,3,6,3,2,2,8,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,4,5
20131252014,2013,5,2,4,5,1,-9,3,-9,2,2,2,20,0,11,47900,8840,3,5,6,2,0,1,-9,2,8,2,5,3,4,2,5,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20131000123,2013,10,1,4,5,1,3,3,-9,-9,2,1,2,0,11,47900,8840,3,5,4,2,0,1,-9,5,12,2,5,9,2,1,5,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,8,1,2,5
20131229481,2013,6,2,4,5,1,1,3,-9,2,2,3,2,0,11,47900,8840,3,5,4,2,0,1,-9,5,8,2,5,2,2,1,2,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131189397,2013,8,1,4,5,3,2,3,-9,-9,2,2,2,0,11,47900,8840,3,5,7,2,0,7,1,2,8,2,2,4,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20130967737,2013,7,2,4,5,1,4,3,-9,2,2,3,2,0,11,47900,8840,3,5,4,2,0,6,-9,2,8,2,5,5,2,1,5,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,4
20131220859,2013,6,2,4,5,1,3,3,-9,2,2,1,21,0,11,47900,8840,3,5,6,2,0,6,-9,2,8,2,4,3,2,1,4,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,3,5
20130960188,2013,7,2,4,5,1,3,3,-9,2,2,2,2,0,11,47900,8840,3,5,7,2,0,7,1,2,8,2,2,5,2,1,3,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20130927633,2013,9,2,4,5,1,3,3,-9,2,2,3,20,0,11,47900,8840,3,5,7,2,0,1,-9,0,8,2,3,7,3,2,2,7,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,2,2,5
20131260100,2013,7,2,4,5,1,2,3,-9,1,2,2,2,0,11,47900,8840,3,5,4,2,0,1,-9,3,8,2,5,3,2,1,4,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20130969302,2013,7,1,4,4,1,3,4,3,-9,2,1,3,0,11,47900,8840,3,5,4,2,0,7,3,4,8,2,5,3,2,1,2,1,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131163468,2013,7,2,4,5,1,3,-9,-9,2,2,3,-9,0,11,47900,8840,3,5,7,2,0,7,3,0,8,2,2,6,2,1,2,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,-9,-9
20131017785,2013,7,2,4,5,1,3,1,-9,2,2,3,1,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,3,3,4,2,3,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,2,4
20130996357,2013,6,1,4,5,3,2,3,-9,-9,2,2,2,0,11,47900,8840,3,5,7,2,0,7,3,1,8,2,2,3,2,1,1,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131022948,2013,9,2,4,5,1,2,3,-9,2,2,3,3,0,11,47900,8840,3,5,4,2,0,6,-9,0,8,2,5,6,2,1,4,6,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131023903,2013,7,1,21,1,1,1,3,-9,-9,2,1,21,0,11,47900,8840,3,5,6,2,0,1,-9,2,8,2,5,3,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20131075947,2013,5,2,4,5,1,3,4,-9,2,2,2,21,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,5,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131251889,2013,10,1,4,5,1,2,4,3,-9,2,2,3,0,11,47900,8840,3,5,4,2,0,6,-9,3,8,2,5,3,2,1,4,1,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131184402,2013,7,2,4,5,1,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,6,2,0,6,-9,3,8,2,5,6,4,2,5,6,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20131036093,2013,9,2,4,5,1,3,3,-9,2,2,3,2,0,11,47900,8840,3,5,6,1,0,1,-9,2,8,2,3,6,2,1,3,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20131213141,2013,8,2,4,5,1,2,3,-9,2,2,2,21,0,11,47900,8840,3,5,6,1,0,1,-9,1,8,2,2,6,3,3,3,6,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131093534,2013,8,2,4,5,1,1,3,-9,2,2,3,3,0,11,47900,8840,3,5,4,2,0,1,-9,1,8,2,5,5,4,2,5,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131133878,2013,9,2,4,5,1,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,6,2,0,7,3,4,8,2,4,4,2,1,4,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131070581,2013,6,2,4,5,1,3,3,-9,2,2,3,2,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,5,2,1,4,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,3,4
20130994573,2013,7,2,4,5,1,4,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,1,-9,4,8,2,1,6,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131034200,2013,10,2,4,5,3,4,3,-9,2,2,3,3,1,11,47900,8840,3,5,7,2,0,7,7,3,8,2,5,3,3,2,4,5,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20131111936,2013,7,2,4,5,1,2,3,-9,2,2,3,3,0,11,47900,8840,3,5,4,2,0,1,-9,5,8,2,5,5,4,2,5,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20130942163,2013,9,2,4,5,1,3,2,-9,2,2,3,1,0,11,47900,8840,3,5,7,2,0,5,-9,1,8,2,4,4,2,1,4,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,4
20131246139,2013,9,2,4,5,3,2,4,3,-9,2,1,3,0,11,47900,8840,3,5,4,2,0,1,-9,1,8,1,2,3,3,2,2,7,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,3
20130932045,2013,6,2,4,5,1,3,-9,-9,2,2,3,21,0,11,47900,8840,3,5,4,2,0,6,-9,2,8,2,5,3,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,3
20131067682,2013,8,2,4,5,1,3,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,1,0,6,-9,2,8,2,1,6,2,1,3,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20131060219,2013,6,2,4,5,1,2,1,-9,2,2,2,1,0,11,47900,8840,3,5,7,2,0,1,-9,0,8,2,5,3,4,2,4,3,-9,-9,-9,3,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,1,2,4
20130959782,2013,6,2,4,5,1,4,3,-9,2,2,2,3,0,11,47900,8840,3,5,7,2,0,6,-9,2,8,2,2,3,4,2,2,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,2,5
20131221446,2013,8,1,4,5,1,3,3,-9,-9,2,3,21,0,11,47900,8840,3,5,7,2,0,7,3,3,8,2,2,2,4,2,1,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,4
20131055674,2013,9,2,4,5,1,3,3,-9,2,2,3,1,1,11,47900,8840,3,5,6,2,0,7,7,1,8,2,3,7,2,1,3,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131044330,2013,7,1,4,5,2,3,3,-9,-9,2,3,21,0,11,47900,8840,3,5,7,2,0,1,-9,2,8,2,2,6,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131190768,2013,5,2,4,5,1,3,4,3,2,2,3,21,0,11,47900,8840,3,5,4,2,0,1,-9,3,8,2,5,3,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131003199,2013,8,2,4,5,1,3,3,-9,2,2,3,21,0,11,47900,8840,3,5,7,2,0,7,7,1,8,2,2,5,2,1,2,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131032778,2013,7,2,4,5,1,4,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,1,-9,5,8,2,4,2,2,1,2,1,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,4,5
20131143843,2013,8,2,4,5,1,3,4,3,2,2,2,3,0,11,47900,8840,3,5,6,2,0,6,-9,0,8,2,2,3,4,2,2,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20130991504,2013,7,2,4,5,1,3,3,-9,2,2,3,21,0,11,47900,8840,3,5,4,2,0,1,-9,5,8,2,5,6,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,1,5
20131187030,2013,6,2,4,5,1,3,3,-9,2,2,3,-9,0,11,47900,8840,3,5,7,2,0,1,-9,1,8,2,3,4,2,1,2,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,-9,-9
20131223513,2013,9,1,4,5,2,4,1,-9,-9,2,2,1,0,11,47900,8840,3,5,7,2,0,1,-9,3,8,2,5,5,2,1,2,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,3,9
20131055869,2013,7,2,4,5,1,3,3,-9,-9,2,2,21,0,11,47900,8840,3,5,4,2,0,6,-9,2,8,2,5,3,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131172182,2013,7,2,4,5,1,3,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,6,-9,0,8,1,1,7,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,4
20131279037,2013,9,2,4,5,2,-9,3,-9,2,2,3,3,0,11,47900,8840,3,5,6,2,0,1,-9,1,8,2,5,2,3,2,4,8,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131147282,2013,7,1,4,5,1,4,3,-9,-9,2,2,1,1,11,47900,8840,3,5,7,2,0,7,3,3,8,2,5,2,2,1,5,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,1,5
20131086753,2013,6,2,4,5,1,1,3,-9,-9,2,1,20,1,11,47900,8840,3,5,2,2,0,1,-9,5,8,2,5,4,2,1,3,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20130937422,2013,6,2,4,5,4,-9,3,-9,2,2,3,3,0,11,47900,8840,3,5,6,2,0,1,-9,5,8,2,5,4,2,1,1,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20131166122,2013,5,1,4,5,1,3,3,-9,-9,2,2,20,0,11,47900,8840,3,5,7,2,0,7,3,0,8,2,2,5,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,4,5
20131091335,2013,8,2,4,5,1,-9,3,-9,2,2,2,-9,0,11,47900,8840,3,5,4,2,0,6,-9,0,8,2,5,8,2,1,5,8,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,-9,-9
20131117376,2013,7,2,4,5,1,2,3,-9,2,2,2,2,0,11,47900,8840,3,5,7,2,0,6,-9,1,8,2,2,6,2,1,2,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131067300,2013,6,1,4,5,2,3,4,6,-9,2,3,1,0,11,47900,8840,3,5,7,2,0,7,3,2,8,2,1,5,4,2,1,5,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,1,5
20131498955,2013,2,2,23,5,1,2,4,2,2,2,2,-9,0,15,-9,-9,4,9,7,2,0,1,-9,0,18,1,2,2,2,1,1,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,11,2,1,5
20131458409,2013,2,2,23,5,1,1,4,2,2,2,1,-9,0,15,26180,3320,4,9,7,2,0,4,-9,0,18,1,3,2,2,1,3,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,11,-9,-9,5
20131580999,2013,9,1,5,5,1,4,3,-9,-9,2,1,21,0,15,26180,3320,4,9,2,2,0,1,-9,0,6,1,5,4,4,2,5,1,1,-9,-9,-9,2,-9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,2,5
20131576615,2013,7,2,5,-9,2,4,1,-9,2,2,3,1,0,15,-9,-9,4,9,6,2,0,1,-9,1,6,1,-9,7,2,1,-9,-9,1,-9,-9,-9,2,-9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,1,5
20131637145,2013,6,1,20,5,1,4,4,3,-9,2,2,3,0,15,26180,3320,4,9,5,2,30,6,-9,0,9,1,1,3,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,1,4,4
20131653296,2013,7,2,5,-9,2,4,1,-9,2,2,3,1,0,15,-9,-9,4,9,7,2,0,1,-9,1,6,1,-9,7,2,1,-9,-9,1,-9,-9,-9,2,-9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,1,5
20131369047,2013,6,1,13,5,1,4,4,6,-9,2,2,2,0,15,26180,3320,4,9,5,2,30,3,-9,0,9,1,1,6,4,2,1,6,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,17,1,4,5
20131515689,2013,5,1,5,5,2,2,3,-9,-9,2,3,21,0,16,-9,-9,4,8,7,2,0,7,-9,1,9,2,4,3,4,2,1,1,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,1,-9,5
20131425064,2013,5,2,5,5,4,2,2,-9,1,2,1,1,0,16,-9,-9,4,8,7,2,0,7,-9,0,9,4,5,2,4,2,5,2,1,-9,-9,-9,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,1,-9,5
20131388186,2013,8,2,5,5,4,3,3,-9,2,2,2,21,0,16,14260,1080,4,8,7,2,7,7,3,1,9,2,5,7,2,1,1,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,1,-9,5
20131374972,2013,7,2,5,5,4,3,1,-9,2,2,3,1,0,16,-9,-9,4,8,7,2,0,7,-9,1,9,2,5,3,2,1,3,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,20,2,-9,5
20131517460,2013,2,1,5,4,1,1,4,2,-9,2,2,21,0,16,14260,1080,4,8,6,2,0,7,3,0,9,2,3,1,4,2,3,1,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,2,-9,5
20131389476,2013,6,2,5,5,1,3,3,-9,2,2,3,21,0,16,-9,-9,4,8,7,2,0,7,-9,0,9,3,4,3,7,1,4,5,1,-9,-9,-9,2,-9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,8,1,-9,5
20131562689,2013,8,2,5,5,2,3,3,-9,2,2,2,21,0,16,-9,-9,4,8,6,2,0,7,-9,0,9,3,5,4,7,1,5,7,1,-9,-9,-9,2,-9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,5,2,-9,5
20131573528,2013,3,1,20,4,1,1,4,2,-9,2,2,21,0,16,14260,1080,4,8,6,2,1,7,3,0,18,1,4,2,17,3,4,2,1,-9,-9,-9,2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,1,-9,5
20131499594,2013,3,1,5,5,1,2,4,2,-9,2,2,21,0,16,-9,-9,4,8,6,2,0,7,3,0,6,2,2,1,2,1,1,2,1,-9,-9,-9,2,-9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,2,-9,5
20131468728,2013,6,2,5,5,2,2,4,3,2,2,3,2,0,16,14260,1080,4,8,7,2,0,1,-9,1,15,1,5,5,7,1,1,4,1,-9,-9,-9,2,-9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,8,1,2,4
20130937456,2013,7,1,5,5,1,5,1,-9,-9,2,3,1,0,28,25060,920,3,6,7,2,15,1,-9,5,6,1,1,3,7,4,1,4,1,-9,-9,-9,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,2
20131206906,2013,6,1,4,5,1,4,4,5,-9,2,2,21,0,28,-9,-9,3,6,4,2,0,7,1,0,12,1,3,5,2,1,4,1,-9,-9,-9,1,2,-9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,12,-9,-9,8
20130949853,2013,8,2,5,5,3,4,3,-9,2,2,3,21,1,28,27140,3560,3,6,4,2,0,1,-9,0,16,1,5,4,7,1,5,3,-9,-9,-9,1,2,-9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,8,2,4,1
